Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
7/5/2021,08:40:00AM,76.854,76.8,66,5.08,6.76,0,1028.7
7/5/2021,08:50:00AM,78.076,76.5,67.4,3.38,6.2,0,1106.2
7/5/2021,09:00:00AM,78.427,75,61.8,3.94,7.31,0,1043.7
7/5/2021,09:10:00AM,77.464,75.2,81.4,5.08,9.57,0,621.2
7/5/2021,09:20:00AM,79.216,75.7,88.4,3.94,7.9,0,1248.7
7/5/2021,09:30:00AM,79.173,73.7,88.4,4.5,10.13,0,1301.2
7/5/2021,09:40:00AM,80.051,73.1,113.7,3.94,7.31,0,1108.7
7/5/2021,09:50:00AM,80.361,72.8,101.1,2.82,8.46,0,1398.7
7/5/2021,10:00:00AM,81.288,72.8,89.9,3.38,7.9,0,1368.7
7/5/2021,10:10:00AM,83.154,71,103.9,2.26,6.2,0,1571.2
7/5/2021,10:20:00AM,81.997,71.7,123.5,3.38,7.9,0,1336.2
7/5/2021,10:30:00AM,82.13,71.6,124.9,3.38,8.46,0,1073.7
7/5/2021,10:40:00AM,83.779,70.4,117.9,2.82,7.31,0,1631.2
7/5/2021,10:50:00AM,84.317,68.1,110.9,3.94,8.46,0,1603.7
7/5/2021,11:00:00AM,84.945,68.3,68.8,3.94,9.57,0,1688.7
7/5/2021,11:10:00AM,84.857,66.4,84.2,5.08,9.01,0,1716.2
7/5/2021,11:20:00AM,85.849,68.3,106.7,3.38,7.31,0,1773.7
7/5/2021,11:30:00AM,86.482,64.9,85.6,2.82,6.2,0,1746.2
7/5/2021,11:40:00AM,85.352,62.1,98.3,4.5,10.13,0,521.2
7/5/2021,11:50:00AM,84.362,65.2,82.8,3.94,10.69,0,773.7
7/5/2021,12:00:00PM,86.572,63.4,96.9,5.64,11.27,0,1501.2
7/5/2021,12:10:00PM,85.622,61.8,61.8,5.64,11.83,0,673.7
7/5/2021,12:20:00PM,87.163,57.9,75.8,6.76,12.95,0,1391.2
7/5/2021,12:30:00PM,87.118,57.7,96.9,6.76,11.83,0,1973.7
7/5/2021,12:40:00PM,88.122,55.6,63.2,5.08,10.69,0,1931.2
7/5/2021,12:50:00PM,87.802,52.5,78.6,3.94,10.69,0,1946.2
7/5/2021,01:00:00PM,88.259,53.8,82.8,3.94,10.13,0,1951.2
7/5/2021,01:10:00PM,88.167,54.6,74.4,4.5,10.69,0,2001.2
7/5/2021,01:20:00PM,85.757,55.5,54.8,5.08,10.13,0,1238.7
7/5/2021,01:30:00PM,87.118,53.8,32.3,4.5,9.01,0,1983.7
7/5/2021,01:40:00PM,87.436,53.8,71.6,2.82,7.31,0,2073.7
7/5/2021,01:50:00PM,88.259,52,85.6,4.5,10.69,0,1921.2
7/5/2021,02:00:00PM,88.443,52.8,81.4,7.31,14.65,0,1931.2
7/5/2021,02:10:00PM,89.593,51.2,82.8,5.08,11.83,0,1888.7
7/5/2021,02:20:00PM,88.718,48.4,71.6,6.76,12.39,0,1883.7
7/5/2021,02:30:00PM,89.962,47.6,74.4,4.5,9.57,0,1831.2
7/5/2021,02:40:00PM,90.009,46.6,64.6,5.08,12.39,0,1773.7
7/5/2021,02:50:00PM,89.269,43.7,85.6,7.31,12.39,0,1758.7
7/5/2021,03:00:00PM,90.194,45.6,99.7,4.5,10.13,0,1716.2
7/5/2021,03:10:00PM,89.685,44.7,67.4,6.76,12.39,0,1683.7
7/5/2021,03:20:00PM,89.638,41.7,57.6,6.2,11.27,0,1651.2
7/5/2021,03:30:00PM,89.87,45.3,82.8,6.76,14.09,0,1616.2
7/5/2021,03:40:00PM,89.638,47.9,88.4,5.64,11.27,0,1591.2
7/5/2021,03:50:00PM,89.04,50.5,98.3,4.5,10.13,0,1541.2
7/5/2021,04:00:00PM,89.823,51.4,99.7,5.08,11.83,0,1526.2
7/5/2021,04:10:00PM,88.488,51.1,73,6.2,10.69,0,426.2
7/5/2021,04:20:00PM,87.391,55.5,80,5.08,9.57,0,426.2
7/5/2021,04:30:00PM,86.572,56.5,99.7,7.31,13.51,0,433.7
7/5/2021,04:40:00PM,88.626,55.7,103.9,6.76,11.27,0,1288.7
7/5/2021,04:50:00PM,89.638,55.3,112.3,3.94,9.57,0,1293.7
7/5/2021,05:00:00PM,89.776,52.1,99.7,5.64,10.13,0,353.7
7/5/2021,05:10:00PM,86.664,56.7,108.1,4.5,10.13,0,1011.2
7/5/2021,05:20:00PM,87.436,54.9,109.5,2.26,5.08,0,613.7
7/5/2021,05:30:00PM,89.269,53.3,127.8,2.26,6.2,0,901.2
7/5/2021,05:40:00PM,88.306,53.5,106.7,3.38,9.01,0,858.7
7/5/2021,05:50:00PM,87.894,53.2,101.1,5.64,10.69,0,263.7
7/5/2021,06:00:00PM,85.757,56,106.7,3.94,6.76,0,248.7
7/5/2021,06:10:00PM,88.167,53.4,115.1,3.38,6.2,0,618.7
7/5/2021,06:20:00PM,88.259,53.3,85.6,5.08,9.57,0,548.7
7/5/2021,06:30:00PM,87.939,53.3,70.2,6.2,9.57,0,486.2
7/5/2021,06:40:00PM,87.528,53.8,84.2,5.64,9.01,0,423.7
7/5/2021,06:50:00PM,87.3,54.4,71.6,5.64,8.46,0,358.7
7/5/2021,07:00:00PM,86.754,56.7,74.4,4.5,7.31,0,303.7
7/5/2021,07:10:00PM,86.256,57.2,84.2,4.5,7.31,0,251.2
7/5/2021,07:20:00PM,86.119,59.6,81.4,3.38,5.64,0,203.7
7/5/2021,07:30:00PM,85.397,60.7,78.6,2.82,4.5,0,153.7
7/5/2021,07:40:00PM,84.317,63,78.6,1.7,3.38,0,108.7
7/5/2021,07:50:00PM,83.869,64.5,78.6,1.7,2.26,0,71.2
7/5/2021,08:00:00PM,83.064,66.1,78.6,1.12,2.26,0,43.7
7/5/2021,08:10:00PM,81.509,68.3,78.6,0,1.12,0,21.2
7/5/2021,08:20:00PM,80.89,69.8,78.6,1.12,2.82,0,8.7
7/5/2021,08:30:00PM,80.051,71.4,78.6,0.56,1.7,0,1.2
7/5/2021,08:40:00PM,79.92,72.7,78.6,0,1.7,0,1.2
7/5/2021,08:50:00PM,79.304,74,78.6,0,1.7,0,1.2
7/5/2021,09:00:00PM,78.777,75.4,78.6,0,1.12,0,1.2
7/5/2021,09:10:00PM,78.559,77.2,78.6,1.12,2.82,0,1.2
7/5/2021,09:20:00PM,78.339,78.3,78.6,0.56,2.82,0,1.2
7/5/2021,09:30:00PM,78.602,78.8,78.6,1.12,2.82,0,1.2
7/5/2021,09:40:00PM,78.296,79.4,78.6,0.56,2.82,0,1.2
7/5/2021,09:50:00PM,77.77,80.7,78.6,1.12,3.38,0,1.2
7/5/2021,10:00:00PM,77.859,81.3,78.6,1.12,3.94,0,1.2
7/5/2021,10:10:00PM,78.165,81.1,63.2,2.26,5.08,0,1.2
7/5/2021,10:20:00PM,77.639,81.8,54.8,2.26,3.94,0,1.2
7/5/2021,10:30:00PM,77.335,82.5,49.1,1.12,3.38,0,1.2
7/5/2021,10:40:00PM,76.811,83,49.1,0.56,2.82,0,1.2
7/5/2021,10:50:00PM,76.464,83.7,49.1,0,1.12,0,1.2
7/5/2021,11:00:00PM,77.509,83.7,49.1,0.56,2.82,0,1.2
7/5/2021,11:10:00PM,77.509,82.7,49.1,1.7,2.82,0,1.2
7/5/2021,11:20:00PM,77.117,82.7,49.1,2.26,4.5,0,1.2
7/5/2021,11:30:00PM,76.986,83.1,50.5,2.26,3.94,0,1.2
7/5/2021,11:40:00PM,76.811,82.7,50.5,2.26,4.5,0,1.2
7/5/2021,11:50:00PM,75.463,83.8,59,1.12,3.94,0,1.2
7/6/2021,12:00:00AM,75.81,84.8,59,0.56,2.26,0,1.2
7/6/2021,12:10:00AM,76.375,84.2,59,1.12,3.38,0,1.2
7/6/2021,12:20:00AM,76.507,83.8,59,1.7,3.94,0,1.2
7/6/2021,12:30:00AM,76.028,84,59,2.26,3.38,0,1.2
7/6/2021,12:40:00AM,76.071,84.6,56.2,2.82,4.5,0,1.2
7/6/2021,12:50:00AM,76.375,84.4,49.1,3.94,6.76,0,1.2
7/6/2021,01:00:00AM,75.551,84.7,54.8,3.38,6.2,0,1.2
7/6/2021,01:10:00AM,74.943,85.7,60.4,2.26,5.64,0,1.2
7/6/2021,01:20:00AM,75.42,86.1,51.9,3.94,6.2,0,1.2
7/6/2021,01:30:00AM,75.16,86.2,50.5,3.38,6.2,0,1.2
7/6/2021,01:40:00AM,75.247,86.4,50.5,3.94,7.31,0,1.2
7/6/2021,01:50:00AM,74.943,86.8,42.1,3.38,6.2,0,1.2
7/6/2021,02:00:00AM,74.986,87,53.3,3.38,6.2,0,1.2
7/6/2021,02:10:00AM,73.947,87.3,68.8,2.82,4.5,0,1.2
7/6/2021,02:20:00AM,74.381,87.8,53.3,2.82,6.2,0,1.2
7/6/2021,02:30:00AM,74.554,87.8,56.2,2.82,4.5,0,1.2
7/6/2021,02:40:00AM,74.206,87.9,56.2,1.7,3.38,0,1.2
7/6/2021,02:50:00AM,74.163,88.2,56.2,1.7,3.38,0,1.2
7/6/2021,03:00:00AM,74.077,88.2,56.2,1.12,2.26,0,1.2
7/6/2021,03:10:00AM,73.688,88.5,56.2,1.12,2.82,0,1.2
7/6/2021,03:20:00AM,73.645,88.8,56.2,1.7,2.82,0,1.2
7/6/2021,03:30:00AM,73.429,89.1,56.2,2.26,4.5,0,1.2
7/6/2021,03:40:00AM,73.256,89.6,57.6,1.7,4.5,0,1.2
7/6/2021,03:50:00AM,73.688,89.8,57.6,1.12,2.82,0,1.2
7/6/2021,04:00:00AM,73.688,89.8,57.6,0,2.26,0,1.2
7/6/2021,04:10:00AM,73.472,89.8,57.6,0,1.7,0,1.2
7/6/2021,04:20:00AM,72.783,90.1,57.6,0.56,1.12,0,1.2
7/6/2021,04:30:00AM,72.783,90.6,57.6,1.12,2.26,0,1.2
7/6/2021,04:40:00AM,73.17,91,57.6,0,2.26,0,1.2
7/6/2021,04:50:00AM,73.126,91,56.2,0,2.82,0,1.2
7/6/2021,05:00:00AM,72.394,91,54.8,0,2.26,0,1.2
7/6/2021,05:10:00AM,72.351,91.2,54.8,0,2.82,0,1.2
7/6/2021,05:20:00AM,72.264,91.3,25.3,2.26,6.2,0,1.2
7/6/2021,05:30:00AM,71.877,91.5,40.7,3.94,7.9,0,1.2
7/6/2021,05:40:00AM,71.748,91.8,39.3,4.5,7.9,0,1.2
7/6/2021,05:50:00AM,71.49,91.9,43.5,4.5,7.31,0,1.2
7/6/2021,06:00:00AM,71.447,92.2,35.1,3.94,7.31,0,1.2
7/6/2021,06:10:00AM,71.274,92.5,37.9,3.94,6.76,0,8.7
7/6/2021,06:20:00AM,71.146,92.7,49.1,3.38,6.76,0,23.7
7/6/2021,06:30:00AM,71.231,92.9,50.5,2.82,5.64,0,43.7
7/6/2021,06:40:00AM,71.704,93,50.5,2.82,5.08,0,93.7
7/6/2021,06:50:00AM,72.307,93,50.5,3.38,6.2,0,138.7
7/6/2021,07:00:00AM,72.783,92.9,49.1,2.82,6.76,0,186.2
7/6/2021,07:10:00AM,72.955,92.9,37.9,2.82,6.2,0,238.7
7/6/2021,07:20:00AM,73.602,92.7,37.9,3.94,6.2,0,308.7
7/6/2021,07:30:00AM,74.338,92.3,49.1,3.94,7.9,0,381.2
7/6/2021,07:40:00AM,75.074,91.6,63.2,3.94,7.9,0,443.7
7/6/2021,07:50:00AM,75.333,91.3,68.8,5.64,9.01,0,511.2
7/6/2021,08:00:00AM,75.985,90.8,73,5.64,7.31,0,581.2
7/6/2021,08:10:00AM,77.072,90.4,89.9,5.08,7.9,0,661.2
7/6/2021,08:20:00AM,77.902,89.5,80,5.08,7.9,0,736.2
7/6/2021,08:30:00AM,78.69,88.4,73,5.64,8.46,0,813.7
7/6/2021,08:40:00AM,79.48,87.3,80,5.08,7.9,0,881.2
7/6/2021,08:50:00AM,80.272,85.4,84.2,3.94,7.9,0,941.2
7/6/2021,09:00:00AM,79.655,84.7,109.5,3.94,7.9,0,1013.7
7/6/2021,09:10:00AM,81.554,83,75.8,6.2,11.27,0,1083.7
7/6/2021,09:20:00AM,81.111,81.5,78.6,8.46,12.95,0,1151.2
7/6/2021,09:30:00AM,81.819,78,94.1,7.31,11.83,0,1208.7
7/6/2021,09:40:00AM,82.308,77.2,99.7,6.2,9.57,0,1268.7
7/6/2021,09:50:00AM,82.53,75.8,112.3,6.2,9.57,0,1323.7
7/6/2021,10:00:00AM,83.467,74.7,106.7,6.76,11.27,0,1378.7
7/6/2021,10:10:00AM,84.182,73.5,98.3,6.2,11.27,0,1436.2
7/6/2021,10:20:00AM,84.272,72.3,103.9,6.76,10.69,0,1486.2
7/6/2021,10:30:00AM,84.452,70.7,105.3,6.2,10.13,0,1536.2
7/6/2021,10:40:00AM,85.622,70.1,99.7,5.64,9.01,0,1578.7
7/6/2021,10:50:00AM,86.664,69.8,102.5,4.5,11.83,0,1631.2
7/6/2021,11:00:00AM,85.442,69.4,91.3,6.76,10.69,0,1683.7
7/6/2021,11:10:00AM,86.572,69,74.4,7.31,12.39,0,1728.7
7/6/2021,11:20:00AM,87.483,67.6,92.7,4.5,8.46,0,1743.7
7/6/2021,11:30:00AM,86.981,68.6,106.7,5.64,10.69,0,1806.2
7/6/2021,11:40:00AM,87.118,68.3,116.5,5.64,17.47,0,1813.7
7/6/2021,11:50:00AM,88.306,65.8,87,7.9,12.39,0,1878.7
7/6/2021,12:00:00PM,88.396,66.5,103.9,5.64,12.39,0,1893.7
7/6/2021,12:10:00PM,88.396,64.8,123.5,4.5,10.13,0,1998.7
7/6/2021,12:20:00PM,87.939,64.1,103.9,5.64,11.27,0,678.7
7/6/2021,12:30:00PM,87.62,65.1,81.4,7.9,12.39,0,706.2
7/6/2021,12:40:00PM,89.224,65.7,87,6.76,11.83,0,2048.7
7/6/2021,12:50:00PM,89.224,63.4,92.7,6.76,13.51,0,2046.2
7/6/2021,01:00:00PM,88.993,62.4,91.3,7.31,12.39,0,2093.7
7/6/2021,01:10:00PM,88.534,65,110.9,5.64,11.83,0,556.2
7/6/2021,01:20:00PM,89.776,63.7,74.4,7.9,13.51,0,2003.7
7/6/2021,01:30:00PM,89.407,61.5,73,9.01,14.65,0,1941.2
7/6/2021,01:40:00PM,89.776,62.2,75.8,7.9,12.39,0,2048.7
7/6/2021,01:50:00PM,90.239,59.9,75.8,9.57,15.77,0,1956.2
7/6/2021,02:00:00PM,89.87,60,102.5,6.2,10.69,0,516.2
7/6/2021,02:10:00PM,89.454,60.7,95.5,7.9,15.21,0,2093.7
7/6/2021,02:20:00PM,90.194,58.6,117.9,6.2,11.83,0,2011.2
7/6/2021,02:30:00PM,90.703,58.6,94.1,7.31,18.03,0,2108.7
7/6/2021,02:40:00PM,90.333,59,115.1,7.31,12.39,0,1866.2
7/6/2021,02:50:00PM,90.009,61,126.4,5.64,10.13,0,1873.7
7/6/2021,03:00:00PM,89.823,59.5,117.9,6.2,10.69,0,473.7
7/6/2021,03:10:00PM,89.638,59.1,116.5,6.76,10.69,0,478.7
7/6/2021,03:20:00PM,89.177,60.3,102.5,7.31,11.83,0,1198.7
7/6/2021,03:30:00PM,90.194,61.9,98.3,7.9,13.51,0,1788.7
7/6/2021,03:40:00PM,88.855,61.7,105.3,7.9,12.39,0,568.7
7/6/2021,03:50:00PM,89.269,61.4,112.3,9.01,12.95,0,1551.2
7/6/2021,04:00:00PM,90.055,58.5,112.3,7.9,15.77,0,1468.7
7/6/2021,04:10:00PM,89.546,61,92.7,9.01,14.65,0,1476.2
7/6/2021,04:20:00PM,89.269,59,105.3,8.46,15.21,0,1351.2
7/6/2021,04:30:00PM,90.147,57.1,119.3,6.76,12.39,0,1291.2
7/6/2021,04:40:00PM,90.055,59.6,92.7,6.2,10.13,0,1228.7
7/6/2021,04:50:00PM,90.009,60.7,113.7,6.76,12.39,0,1213.7
7/6/2021,05:00:00PM,90.286,54.8,102.5,8.46,14.65,0,591.2
7/6/2021,05:10:00PM,90.194,56.3,101.1,6.76,11.27,0,1046.2
7/6/2021,05:20:00PM,89.546,58.1,116.5,6.76,11.27,0,931.2
7/6/2021,05:30:00PM,89.454,59.5,126.4,6.2,11.83,0,836.2
7/6/2021,05:40:00PM,90.147,58.4,101.1,5.64,9.57,0,806.2
7/6/2021,05:50:00PM,89.177,59.6,119.3,6.76,12.95,0,761.2
7/6/2021,06:00:00PM,89.177,58.7,117.9,5.64,11.27,0,713.7
7/6/2021,06:10:00PM,88.993,58.8,115.1,6.2,10.13,0,646.2
7/6/2021,06:20:00PM,89.177,60,127.8,5.08,10.13,0,568.7
7/6/2021,06:30:00PM,88.671,61.5,126.4,4.5,7.9,0,411.2
7/6/2021,06:40:00PM,88.167,62,120.7,5.64,10.69,0,343.7
7/6/2021,06:50:00PM,88.167,62.7,124.9,5.08,9.01,0,383.7
7/6/2021,07:00:00PM,88.167,63.4,115.1,3.38,6.76,0,343.7
7/6/2021,07:10:00PM,88.03,63.8,102.5,3.38,5.64,0,318.7
7/6/2021,07:20:00PM,87.757,64.3,108.1,2.82,7.31,0,281.2
7/6/2021,07:30:00PM,87.391,62.5,99.7,5.64,9.01,0,213.7
7/6/2021,07:40:00PM,86.346,64,109.5,5.08,9.57,0,91.2
7/6/2021,07:50:00PM,81.73,71.6,141.8,5.64,11.27,0,11.2
7/6/2021,08:00:00PM,74.338,87.9,127.8,12.39,23.67,0.008,13.7
7/6/2021,08:10:00PM,71.964,93.6,130.6,13.51,28.72,0.622,3.7
7/6/2021,08:20:00PM,71.62,94.5,182.5,7.9,14.65,0.291,1.2
7/6/2021,08:30:00PM,71.317,95,195.1,6.2,13.51,0.071,1.2
7/6/2021,08:40:00PM,70.974,95.2,210.6,3.94,10.13,0.016,1.2
7/6/2021,08:50:00PM,70.803,95.8,112.3,3.38,9.01,0,1.2
7/6/2021,09:00:00PM,71.146,95.8,40.7,1.12,4.5,0,1.2
7/6/2021,09:10:00PM,71.404,95.8,25.3,1.7,3.38,0,1.2
7/6/2021,09:20:00PM,71.017,96,7,1.12,3.94,0,1.2
7/6/2021,09:30:00PM,71.146,96.1,22.5,0.56,2.26,0,1.2
7/6/2021,09:40:00PM,70.887,96.4,19.7,0.56,2.26,0,1.2
7/6/2021,09:50:00PM,71.317,96.4,16.8,0,2.26,0,1.2
7/6/2021,10:00:00PM,71.577,96.6,304.7,1.7,3.94,0,1.2
7/6/2021,10:10:00PM,71.577,96.6,248.5,1.12,3.94,0,1.2
7/6/2021,10:20:00PM,71.231,96.7,248.5,0,2.82,0,1.2
7/6/2021,10:30:00PM,71.103,96.8,248.5,0,1.7,0,1.2
7/6/2021,10:40:00PM,71.103,96.8,234.5,0,2.82,0,1.2
7/6/2021,10:50:00PM,71.146,96.8,162.9,0,1.12,0,1.2
7/6/2021,11:00:00PM,70.803,97,162.9,0.56,1.7,0,1.2
7/6/2021,11:10:00PM,70.502,97.1,155.8,0.56,3.38,0,1.2
7/6/2021,11:20:00PM,70.543,97.1,96.9,2.82,4.5,0,1.2
7/6/2021,11:30:00PM,70.502,97.1,74.4,1.12,3.38,0,1.2
7/6/2021,11:40:00PM,70.543,97.3,74.4,1.12,3.38,0,1.2
7/6/2021,11:50:00PM,70.846,97.4,74.4,1.12,2.82,0,1.2
7/7/2021,12:00:00AM,71.06,97.3,74.4,0,1.7,0,1.2
7/7/2021,12:10:00AM,71.06,97.4,74.4,0,1.12,0,1.2
7/7/2021,12:20:00AM,70.846,97.1,74.4,0,0,0,1.2
7/7/2021,12:30:00AM,71.274,97.2,74.4,0,0,0,1.2
7/7/2021,12:40:00AM,71.231,97.2,74.4,0,0.56,0,1.2
7/7/2021,12:50:00AM,71.533,97.2,74.4,0,0,0,1.2
7/7/2021,01:00:00AM,71.361,97.2,74.4,0,0,0,1.2
7/7/2021,01:10:00AM,71.748,97,74.4,0.56,2.26,0,1.2
7/7/2021,01:20:00AM,71.964,97,74.4,0,1.12,0,1.2
7/7/2021,01:30:00AM,70.93,96.8,74.4,0,1.12,0,1.2
7/7/2021,01:40:00AM,70.673,96.9,74.4,0,1.12,0,1.2
7/7/2021,01:50:00AM,70.587,97,74.4,0.56,1.7,0,1.2
7/7/2021,02:00:00AM,70.974,97,74.4,0,0.56,0,1.2
7/7/2021,02:10:00AM,71.317,97,74.4,0,0,0,1.2
7/7/2021,02:20:00AM,71.017,97,74.4,0,1.12,0,1.2
7/7/2021,02:30:00AM,71.06,97.1,74.4,0,0,0,1.2
7/7/2021,02:40:00AM,70.716,97.1,74.4,0,0,0,1.2
7/7/2021,02:50:00AM,71.146,97.1,74.4,0,0,0,1.2
7/7/2021,03:00:00AM,70.803,97.1,74.4,0,1.12,0,1.2
7/7/2021,03:10:00AM,70.158,97.3,74.4,0,0.56,0,1.2
7/7/2021,03:20:00AM,71.103,97.3,74.4,0,1.7,0,1.2
7/7/2021,03:30:00AM,71.146,97.2,74.4,0,1.7,0,1.2
7/7/2021,03:40:00AM,71.103,97.3,74.4,0,0,0,1.2
7/7/2021,03:50:00AM,71.017,97.4,74.4,0,0,0,1.2
7/7/2021,04:00:00AM,71.231,97.4,74.4,0,0,0.008,1.2
7/7/2021,04:10:00AM,70.803,97.4,74.4,0,0,0,1.2
7/7/2021,04:20:00AM,70.846,97.4,74.4,0,0,0,1.2
7/7/2021,04:30:00AM,70.286,97.5,74.4,0,0,0,1.2
7/7/2021,04:40:00AM,70.286,97.5,74.4,0,0,0,1.2
7/7/2021,04:50:00AM,70.416,97.6,74.4,0,1.12,0,1.2
7/7/2021,05:00:00AM,70.63,97.6,74.4,0,1.12,0,1.2
7/7/2021,05:10:00AM,69.771,97.7,74.4,0,1.7,0,1.2
7/7/2021,05:20:00AM,70.416,97.8,74.4,0,0,0,1.2
7/7/2021,05:30:00AM,70.502,97.8,74.4,0,0,0,1.2
7/7/2021,05:40:00AM,70.587,97.8,74.4,0,1.12,0,1.2
7/7/2021,05:50:00AM,70.502,97.8,74.4,0,0,0,1.2
7/7/2021,06:00:00AM,70.029,97.9,74.4,0,0,0,1.2
7/7/2021,06:10:00AM,69.858,97.9,74.4,0,1.12,0,11.2
7/7/2021,06:20:00AM,70.029,98,74.4,0,0,0,28.7
7/7/2021,06:30:00AM,70.329,98,74.4,0,1.12,0,58.7
7/7/2021,06:40:00AM,70.543,97.8,74.4,0,0,0,96.2
7/7/2021,06:50:00AM,71.103,98,74.4,0,0,0,141.2
7/7/2021,07:00:00AM,71.92,97.7,74.4,0,0,0,193.7
7/7/2021,07:10:00AM,72.653,97.7,74.4,0,0,0,246.2
7/7/2021,07:20:00AM,72.739,97.6,74.4,0.56,2.26,0,311.2
7/7/2021,07:30:00AM,73.818,97.6,74.4,0,0,0,386.2
7/7/2021,07:40:00AM,73.861,97.7,74.4,0,1.12,0,461.2
7/7/2021,07:50:00AM,74.424,97.5,77.2,0,2.82,0,528.7
7/7/2021,08:00:00AM,75.29,97.3,209.2,0.56,2.82,0,596.2
7/7/2021,08:10:00AM,75.767,97.2,240.1,0.56,3.38,0,656.2
7/7/2021,08:20:00AM,76.071,97,213.4,1.7,3.38,0,733.7
7/7/2021,08:30:00AM,76.942,96.5,226,1.7,3.94,0,811.2
7/7/2021,08:40:00AM,77.378,96.1,206.4,1.12,3.94,0,876.2
7/7/2021,08:50:00AM,78.645,95.2,205,0.56,2.82,0,951.2
7/7/2021,09:00:00AM,78.996,93.4,226,1.12,4.5,0,1018.7
7/7/2021,09:10:00AM,79.7,91.3,233.1,1.7,3.94,0,1088.7
7/7/2021,09:20:00AM,80.361,88.3,224.6,1.7,4.5,0,1196.2
7/7/2021,09:30:00AM,80.361,87,231.6,2.26,5.08,0,1216.2
7/7/2021,09:40:00AM,81.111,86.5,210.6,1.7,3.94,0,1276.2
7/7/2021,09:50:00AM,81.952,83.6,167.1,1.12,4.5,0,1328.7
7/7/2021,10:00:00AM,83.154,81.9,192.3,0.56,3.38,0,1386.2
7/7/2021,10:10:00AM,83.242,80.2,153,1.12,3.38,0,1436.2
7/7/2021,10:20:00AM,82.665,78.8,198,1.7,5.64,0,1488.7
7/7/2021,10:30:00AM,84.094,79.3,238.7,1.7,4.5,0,1541.2
7/7/2021,10:40:00AM,84.049,75.9,147.4,1.7,5.64,0,1593.7
7/7/2021,10:50:00AM,84.497,77.4,119.3,2.82,6.76,0,1638.7
7/7/2021,11:00:00AM,84.812,75.7,139,1.7,6.2,0,618.7
7/7/2021,11:10:00AM,85.532,76,157.2,1.7,6.76,0,1823.7
7/7/2021,11:20:00AM,85.849,75.4,147.4,2.26,5.64,0,1806.2
7/7/2021,11:30:00AM,88.351,72.2,162.9,1.12,5.64,0,1798.7
7/7/2021,11:40:00AM,83.869,73.7,195.1,1.7,5.64,0,741.2
7/7/2021,11:50:00AM,86.617,72.3,261.1,1.7,5.08,0,1991.2
7/7/2021,12:00:00PM,86.164,71.5,129.2,2.82,7.31,0,2018.7
7/7/2021,12:10:00PM,86.527,69.8,143.2,1.7,5.08,0,1183.7
7/7/2021,12:20:00PM,86.936,70.4,147.4,0,2.26,0,671.2
7/7/2021,12:30:00PM,88.306,66.7,124.9,0.56,4.5,0,2078.7
7/7/2021,12:40:00PM,87.62,68,198,2.82,6.2,0,2211.2
7/7/2021,12:50:00PM,89.085,68.4,231.6,1.12,5.08,0,2318.7
7/7/2021,01:00:00PM,89.132,67.3,256.9,1.7,5.64,0,2141.2
7/7/2021,01:10:00PM,87.847,64,192.3,1.7,6.2,0,998.7
7/7/2021,01:20:00PM,90.194,65.8,162.9,1.12,5.08,0,2096.2
7/7/2021,01:30:00PM,86.482,67.6,324.3,2.26,4.5,0,2096.2
7/7/2021,01:40:00PM,87.346,66.7,327.1,1.7,5.08,0,2101.2
7/7/2021,01:50:00PM,89.87,64.1,259.7,0.56,3.94,0,1986.2
7/7/2021,02:00:00PM,90.009,64.4,190.9,1.7,5.08,0,1948.7
7/7/2021,02:10:00PM,89.962,62.3,212,1.7,6.2,0,1936.2
7/7/2021,02:20:00PM,91.87,60.6,214.8,0.56,3.38,0,2011.2
7/7/2021,02:30:00PM,90.797,56.6,11.2,1.7,4.5,0,2003.7
7/7/2021,02:40:00PM,91.17,59.1,315.9,2.26,6.2,0,1981.2
7/7/2021,02:50:00PM,86.754,62.1,54.8,2.82,10.69,0,528.7
7/7/2021,03:00:00PM,86.029,64.6,14,4.5,9.01,0,521.2
7/7/2021,03:10:00PM,88.579,62.2,22.5,3.94,7.9,0,1703.7
7/7/2021,03:20:00PM,89.269,62.2,44.9,4.5,10.13,0,1646.2
7/7/2021,03:30:00PM,89.593,60.9,22.5,4.5,8.46,0,1601.2
7/7/2021,03:40:00PM,90.703,61.8,40.7,3.38,7.31,0,1551.2
7/7/2021,03:50:00PM,89.823,59.4,9.8,3.38,7.31,0,1511.2
7/7/2021,04:00:00PM,90.797,58.8,16.8,2.82,6.76,0,1451.2
7/7/2021,04:10:00PM,89.685,58.1,96.9,4.5,8.46,0,1398.7
7/7/2021,04:20:00PM,90.612,56.4,87,3.94,9.01,0,1356.2
7/7/2021,04:30:00PM,91.449,56.6,49.1,3.38,7.31,0,1303.7
7/7/2021,04:40:00PM,90.891,54.9,67.4,3.94,9.01,0,1048.7
7/7/2021,04:50:00PM,90.657,56.8,109.5,3.94,7.31,0,1256.2
7/7/2021,05:00:00PM,83.646,67.8,150.2,6.2,17.47,0,1381.2
7/7/2021,05:10:00PM,82.841,75.2,181.1,8.46,18.59,0,1311.2
7/7/2021,05:20:00PM,82.085,75,192.3,6.76,16.33,0,551.2
7/7/2021,05:30:00PM,81.333,78.2,210.6,7.9,17.47,0,1053.7
7/7/2021,05:40:00PM,80.096,79.7,221.8,8.46,16.33,0,371.2
7/7/2021,05:50:00PM,78.076,81.4,217.6,7.31,12.95,0,346.2
