Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
09/01/19,07:30:00AM,70.115,85.7,8.4,1.12,2.82,0,1.2
09/01/19,07:40:00AM,70.329,85.1,8.4,0.56,2.26,0,3.7
09/01/19,07:50:00AM,70.716,84.4,8.4,1.12,2.82,0,16.2
09/01/19,08:00:00AM,70.587,84,9.8,0,1.7,0,41.2
09/01/19,08:10:00AM,69.343,85.4,9.8,0,0,0,81.2
09/01/19,08:20:00AM,71.361,84.2,9.8,0.56,2.26,0,136.2
09/01/19,08:30:00AM,72.955,82,9.8,0,1.12,0,206.2
09/01/19,08:40:00AM,72.093,84.6,9.8,0,0,0,273.7
09/01/19,08:50:00AM,72.739,83.1,9.8,0,0,0,343.7
09/01/19,09:00:00AM,76.203,80.8,9.8,0,0,0,416.2
09/01/19,09:10:00AM,77.421,76.3,9.8,0,0,0,496.2
09/01/19,09:20:00AM,77.509,76.4,9.8,0,1.7,0,571.2
09/01/19,09:30:00AM,79.435,75.2,9.8,0,1.12,0,651.2
09/01/19,09:40:00AM,81.376,71.2,9.8,0,1.12,0,728.7
09/01/19,09:50:00AM,82.396,69.2,9.8,0,2.26,0,803.7
09/01/19,10:00:00AM,83.064,67.2,25.3,0,2.82,0,876.2
09/01/19,10:10:00AM,81.642,68.8,74.4,1.7,5.08,0,946.2
09/01/19,10:20:00AM,82.53,65.3,95.5,2.26,4.5,0,1016.2
09/01/19,10:30:00AM,82.308,65.8,105.3,2.26,5.08,0,1081.2
09/01/19,10:40:00AM,83.332,64.5,101.1,3.38,6.2,0,1153.7
09/01/19,10:50:00AM,83.869,64.5,103.9,2.82,6.2,0,1218.7
09/01/19,11:00:00AM,85.172,64.9,103.9,2.26,4.5,0,1281.2
09/01/19,11:10:00AM,85.577,61.1,74.4,3.38,6.76,0,1336.2
09/01/19,11:20:00AM,86.301,60.7,87,3.38,6.76,0,1393.7
09/01/19,11:30:00AM,87.894,58.3,78.6,2.82,6.76,0,1451.2
09/01/19,11:40:00AM,88.167,53.3,70.2,2.26,6.76,0,1506.2
09/01/19,11:50:00AM,88.671,55.7,103.9,3.38,6.76,0,1546.2
09/01/19,12:00:00PM,89.316,52,32.3,2.26,8.46,0,1598.7
09/01/19,12:10:00PM,89.962,50,75.8,4.5,8.46,0,1633.7
09/01/19,12:20:00PM,89.593,48.7,84.2,4.5,9.01,0,1671.2
09/01/19,12:30:00PM,89.085,45,84.2,4.5,10.13,0,1706.2
09/01/19,12:40:00PM,90.518,43.8,74.4,3.94,10.13,0,1741.2
09/01/19,12:50:00PM,90.1,45,37.9,2.82,7.9,0,1761.2
09/01/19,01:00:00PM,92.714,45.7,56.2,2.82,9.57,0,1791.2
09/01/19,01:10:00PM,91.216,46.6,22.5,3.94,10.69,0,1796.2
09/01/19,01:20:00PM,90.703,45.1,37.9,5.08,11.27,0,1831.2
09/01/19,01:30:00PM,90.797,45.7,54.8,5.64,10.69,0,1838.7
09/01/19,01:40:00PM,91.636,43.5,71.6,6.76,14.65,0,1841.2
09/01/19,01:50:00PM,91.963,44.7,71.6,5.64,11.83,0,1856.2
09/01/19,02:00:00PM,93.517,42.3,46.3,4.5,10.13,0,1856.2
09/01/19,02:10:00PM,91.823,42.9,77.2,8.46,12.95,0,1858.7
09/01/19,02:20:00PM,92.856,42.4,81.4,5.08,11.27,0,1851.2
09/01/19,02:30:00PM,92.856,42.1,43.5,3.38,11.83,0,1846.2
09/01/19,02:40:00PM,93.328,40.5,75.8,2.82,10.13,0,1833.7
09/01/19,02:50:00PM,93.47,40.7,47.7,3.94,11.83,0,1813.7
09/01/19,03:00:00PM,93.943,40.2,26.7,5.08,13.51,0,1801.2
09/01/19,03:10:00PM,94.849,41.6,22.5,3.94,10.69,0,1778.7
09/01/19,03:20:00PM,94.419,42.5,46.3,5.64,12.95,0,1746.2
09/01/19,03:30:00PM,93.281,41.1,51.9,6.2,14.65,0,1766.2
09/01/19,03:40:00PM,93.992,42.3,11.2,5.64,10.69,0,1711.2
09/01/19,03:50:00PM,94.658,40.3,71.6,7.31,14.09,0,1643.7
09/01/19,04:00:00PM,95.184,40.8,40.7,4.5,13.51,0,1621.2
09/01/19,04:10:00PM,94.419,41.3,77.2,6.76,14.09,0,1573.7
09/01/19,04:20:00PM,94.134,41,82.8,7.31,13.51,0,1528.7
09/01/19,04:30:00PM,94.705,40.6,71.6,5.08,14.65,0,1473.7
09/01/19,04:40:00PM,93.706,39.9,68.8,5.64,11.83,0,1451.2
09/01/19,04:50:00PM,95.567,40,87,4.5,15.77,0,1431.2
09/01/19,05:00:00PM,93.992,41.9,67.4,9.01,17.47,0,1173.7
09/01/19,05:10:00PM,95.472,41,51.9,5.64,10.13,0,1333.7
09/01/19,05:20:00PM,92.151,42.5,60.4,6.76,12.95,0,1188.7
09/01/19,05:30:00PM,95.184,40.6,46.3,5.08,11.83,0,1223.7
09/01/19,05:40:00PM,91.542,43.3,70.2,7.9,13.51,0,481.2
09/01/19,05:50:00PM,94.849,40.2,64.6,5.08,11.27,0,1016.2
09/01/19,06:00:00PM,94.563,41.1,50.5,6.76,11.83,0,991.2
09/01/19,06:10:00PM,93.754,42.1,64.6,7.31,12.95,0,888.7
09/01/19,06:20:00PM,94.372,40.8,46.3,5.64,10.13,0,806.2
09/01/19,06:30:00PM,93.47,41.6,36.5,6.76,11.83,0,711.2
09/01/19,06:40:00PM,93.754,40.9,51.9,6.2,11.27,0,633.7
09/01/19,06:50:00PM,93.706,41.1,56.2,4.5,8.46,0,598.7
09/01/19,07:00:00PM,93.328,42.1,64.6,5.08,10.13,0,513.7
09/01/19,07:10:00PM,92.763,43.9,56.2,6.2,10.13,0,441.2
09/01/19,07:20:00PM,92.856,43.8,63.2,5.64,10.13,0,371.2
09/01/19,07:30:00PM,91.495,44.4,67.4,6.2,12.39,0,293.7
09/01/19,07:40:00PM,90.612,47.1,77.2,5.64,10.13,0,228.7
09/01/19,07:50:00PM,89.731,49.3,82.8,4.5,6.76,0,171.2
09/01/19,08:00:00PM,89.085,51.3,80,2.26,5.64,0,113.7
09/01/19,08:10:00PM,88.396,51.9,68.8,1.7,3.38,0,71.2
09/01/19,08:20:00PM,87.163,53.8,64.6,0.56,2.26,0,41.2
09/01/19,08:30:00PM,86.119,55.6,64.6,0,1.7,0,21.2
09/01/19,08:40:00PM,85.035,57.8,64.6,0,1.12,0,6.2
09/01/19,08:50:00PM,84.362,58.9,64.6,0.56,1.7,0,1.2
09/01/19,09:00:00PM,84.049,58.8,64.6,0,1.7,0,1.2
09/01/19,09:10:00PM,83.736,58.7,64.6,0,1.12,0,1.2
09/01/19,09:20:00PM,83.242,59.6,64.6,0,0,0,1.2
09/01/19,09:30:00PM,82.218,60.4,64.6,0,0,0,1.2
09/01/19,09:40:00PM,81.333,61.3,64.6,0,0,0,1.2
09/01/19,09:50:00PM,80.492,63.2,64.6,0,0,0,1.2
09/01/19,10:00:00PM,80.537,63.9,64.6,0,0,0,1.2
09/01/19,10:10:00PM,80.096,65.4,64.6,0,0,0,1.2
09/01/19,10:20:00PM,80.227,64.8,64.6,0,0,0,1.2
09/01/19,10:30:00PM,81.154,62.6,64.6,0,0,0,1.2
09/01/19,10:40:00PM,80.978,62.3,64.6,0,0,0,1.2
09/01/19,10:50:00PM,79.831,63.5,64.6,0,0,0,1.2
09/01/19,11:00:00PM,80.139,63.8,64.6,0,0,0,1.2
09/01/19,11:10:00PM,79.788,64.1,64.6,0,0,0,1.2
09/01/19,11:20:00PM,79.612,65.4,64.6,0,0,0,1.2
09/01/19,11:30:00PM,79.304,67.4,64.6,1.12,2.26,0,1.2
09/01/19,11:40:00PM,78.645,68.9,64.6,0,1.7,0,1.2
09/01/19,11:50:00PM,78.777,70,64.6,0,1.12,0,1.2
09/02/19,12:00:00AM,78.121,69.7,64.6,0,0,0,1.2
09/02/19,12:10:00AM,76.55,71.9,64.6,0,0,0,1.2
09/02/19,12:20:00AM,76.593,73.6,64.6,0,0,0,1.2
09/02/19,12:30:00AM,78.121,72.1,64.6,0,0,0,1.2
09/02/19,12:40:00AM,78.339,71.5,64.6,0,0,0,1.2
09/02/19,12:50:00AM,79.041,70.4,64.6,0.56,2.26,0,1.2
09/02/19,01:00:00AM,78.865,70.2,64.6,1.12,3.38,0,1.2
09/02/19,01:10:00AM,78.822,69.5,64.6,1.12,2.26,0,1.2
09/02/19,01:20:00AM,79.084,68.7,64.6,1.12,3.38,0,1.2
09/02/19,01:30:00AM,78.733,68.2,64.6,1.12,2.82,0,1.2
09/02/19,01:40:00AM,78.471,68,57.6,1.7,3.38,0,1.2
09/02/19,01:50:00AM,78.296,67.5,53.3,1.7,3.38,0,1.2
09/02/19,02:00:00AM,77.815,67.2,51.9,1.12,2.82,0,1.2
09/02/19,02:10:00AM,77.945,67,51.9,1.12,3.38,0,1.2
09/02/19,02:20:00AM,77.727,68.1,43.5,2.82,5.08,0,1.2
09/02/19,02:30:00AM,77.464,68.6,43.5,2.26,5.08,0,1.2
09/02/19,02:40:00AM,77.117,69.6,39.3,1.12,3.38,0,1.2
09/02/19,02:50:00AM,76.899,70.3,37.9,0.56,2.26,0,1.2
09/02/19,03:00:00AM,76.507,71.2,37.9,1.12,3.94,0,1.2
09/02/19,03:10:00AM,76.464,71.2,42.1,1.7,4.5,0,1.2
09/02/19,03:20:00AM,76.725,71.3,51.9,1.7,3.94,0,1.2
09/02/19,03:30:00AM,76.289,71.3,44.9,1.7,3.94,0,1.2
09/02/19,03:40:00AM,75.637,72.4,47.7,2.26,4.5,0,1.2
09/02/19,03:50:00AM,75.767,73,50.5,2.26,3.94,0,1.2
09/02/19,04:00:00AM,76.158,72.6,46.3,2.26,4.5,0,1.2
09/02/19,04:10:00AM,75.376,73.2,37.9,1.12,3.94,0,1.2
09/02/19,04:20:00AM,74.597,74.4,39.3,0,2.26,0,1.2
09/02/19,04:30:00AM,74.554,75.3,39.3,0,1.7,0,1.2
09/02/19,04:40:00AM,74.295,75.6,39.3,0.56,1.7,0,1.2
09/02/19,04:50:00AM,74.899,75.6,39.3,0,1.7,0,1.2
09/02/19,05:00:00AM,75.029,75.7,39.3,1.12,2.82,0,1.2
09/02/19,05:10:00AM,74.511,76.3,39.3,1.12,3.38,0,1.2
09/02/19,05:20:00AM,74.554,77,42.1,1.12,4.5,0,1.2
09/02/19,05:30:00AM,73.99,77.8,42.1,0.56,2.82,0,1.2
09/02/19,05:40:00AM,73.472,78.4,42.1,0.56,2.26,0,1.2
09/02/19,05:50:00AM,73.774,78.2,42.1,1.12,2.82,0,1.2
09/02/19,06:00:00AM,73.904,78,42.1,1.7,3.94,0,1.2
09/02/19,06:10:00AM,73.818,78,42.1,1.12,3.38,0,1.2
09/02/19,06:20:00AM,73.515,78.4,43.5,0.56,2.82,0,1.2
09/02/19,06:30:00AM,73.774,78.5,43.5,1.12,2.82,0,1.2
09/02/19,06:40:00AM,73.731,78.5,42.1,1.12,2.82,0,1.2
09/02/19,06:50:00AM,73.645,78.8,37.9,1.7,3.38,0,1.2
09/02/19,07:00:00AM,73.602,78.9,30.9,1.12,3.38,0,1.2
09/02/19,07:10:00AM,73.083,79.1,30.9,0.56,2.26,0,1.2
09/02/19,07:20:00AM,71.447,81,40.7,0,1.7,0,1.2
09/02/19,07:30:00AM,71.49,83,51.9,0.56,2.26,0,1.2
09/02/19,07:40:00AM,71.577,82.8,49.1,1.7,3.94,0,3.7
09/02/19,07:50:00AM,71.877,83.1,46.3,1.7,3.38,0,13.7
09/02/19,08:00:00AM,72.093,83.1,44.9,1.7,4.5,0,38.7
09/02/19,08:10:00AM,72.178,83,39.3,1.7,3.94,0,76.2
09/02/19,08:20:00AM,72.869,82.9,37.9,1.12,3.38,0,131.2
09/02/19,08:30:00AM,73.731,81.7,54.8,1.7,5.08,0,193.7
09/02/19,08:40:00AM,74.338,80.8,64.6,1.12,3.94,0,261.2
09/02/19,08:50:00AM,75.16,79.7,67.4,1.12,3.38,0,333.7
09/02/19,09:00:00AM,75.898,79.5,64.6,1.7,2.82,0,408.7
09/02/19,09:10:00AM,76.811,78.7,53.3,1.7,3.94,0,483.7
09/02/19,09:20:00AM,77.421,76.9,56.2,2.26,4.5,0,556.2
09/02/19,09:30:00AM,77.859,76.7,43.5,2.26,4.5,0,633.7
09/02/19,09:40:00AM,78.953,74.6,54.8,2.26,4.5,0,706.2
09/02/19,09:50:00AM,80.625,72.9,61.8,1.7,4.5,0,786.2
09/02/19,10:00:00AM,81.066,72.3,59,2.26,4.5,0,861.2
09/02/19,10:10:00AM,81.597,71.9,71.6,2.26,5.08,0,931.2
09/02/19,10:20:00AM,82.353,71.1,82.8,3.38,5.64,0,1003.7
09/02/19,10:30:00AM,83.154,69.3,80,3.38,5.64,0,1071.2
09/02/19,10:40:00AM,84.857,67.3,75.8,2.26,6.2,0,1143.7
09/02/19,10:50:00AM,84.767,66.6,68.8,2.26,4.5,0,1206.2
09/02/19,11:00:00AM,86.211,65.6,77.2,2.26,5.08,0,1266.2
09/02/19,11:10:00AM,86.527,64.4,73,2.82,5.64,0,1326.2
09/02/19,11:20:00AM,86.346,65.6,85.6,3.38,7.31,0,1383.7
09/02/19,11:30:00AM,88.81,61.6,67.4,2.82,8.46,0,1443.7
09/02/19,11:40:00AM,87.847,62.3,73,4.5,8.46,0,1488.7
09/02/19,11:50:00AM,88.534,59.9,78.6,3.94,9.01,0,1541.2
09/02/19,12:00:00PM,89.454,58.9,74.4,6.2,11.27,0,1588.7
09/02/19,12:10:00PM,90.147,57.2,87,5.64,11.27,0,1636.2
09/02/19,12:20:00PM,90.703,57.1,68.8,5.64,11.83,0,1728.7
09/02/19,12:30:00PM,88.718,57.8,61.8,6.76,13.51,0,1836.2
09/02/19,12:40:00PM,89.962,55.4,66,6.76,14.09,0,1836.2
09/02/19,12:50:00PM,90.936,52.7,64.6,8.46,15.77,0,1951.2
09/02/19,01:00:00PM,89.177,53.1,64.6,7.31,14.65,0,1923.7
09/02/19,01:10:00PM,89.132,53.6,60.4,6.76,12.39,0,453.7
09/02/19,01:20:00PM,92.714,50.2,68.8,6.76,13.51,0,2033.7
09/02/19,01:30:00PM,91.87,50.9,68.8,6.76,13.51,0,2051.2
09/02/19,01:40:00PM,92.433,49.6,56.2,8.46,16.89,0,1986.2
09/02/19,01:50:00PM,93.139,48.9,80,8.46,14.65,0,2058.7
09/02/19,02:00:00PM,94.086,48.9,57.6,6.76,14.65,0,2138.7
09/02/19,02:10:00PM,91.123,51.4,37.9,6.76,11.83,0,1968.7
09/02/19,02:20:00PM,93.045,48.4,50.5,7.31,14.09,0,1543.7
09/02/19,02:30:00PM,93.47,46.9,49.1,6.2,11.27,0,1973.7
09/02/19,02:40:00PM,94.514,47.7,74.4,7.31,14.09,0,1951.2
09/02/19,02:50:00PM,89.593,51.4,44.9,8.46,14.65,0,543.7
09/02/19,03:00:00PM,93.612,46.5,39.3,5.64,11.83,0,1913.7
09/02/19,03:10:00PM,93.612,46.5,53.3,7.31,12.95,0,1858.7
09/02/19,03:20:00PM,93.659,44.6,46.3,7.31,12.95,0,618.7
09/02/19,03:30:00PM,95.567,44.1,56.2,6.2,13.51,0,1793.7
09/02/19,03:40:00PM,93.375,44.3,36.5,6.76,14.09,0,473.7
09/02/19,03:50:00PM,96.096,42.7,61.8,6.76,14.09,0,1676.2
09/02/19,04:00:00PM,94.991,40.9,59,6.76,14.09,0,1653.7
09/02/19,04:10:00PM,95.088,40.7,60.4,7.31,14.65,0,1626.2
09/02/19,04:20:00PM,94.705,41.1,88.4,8.46,16.89,0,1551.2
09/02/19,04:30:00PM,95.04,41.8,59,7.31,14.09,0,1551.2
09/02/19,04:40:00PM,94.849,42.7,73,9.01,14.65,0,1473.7
09/02/19,04:50:00PM,94.705,41.6,68.8,7.31,12.39,0,1411.2
09/02/19,05:00:00PM,95.518,40.3,54.8,4.5,9.01,0,1476.2
09/02/19,05:10:00PM,93.092,42,56.2,8.46,14.65,0,356.2
09/02/19,05:20:00PM,93.47,44,81.4,8.46,11.27,0,1206.2
09/02/19,05:30:00PM,95.855,41,50.5,4.5,10.69,0,1158.7
09/02/19,05:40:00PM,95.806,40.1,75.8,5.08,11.27,0,1243.7
09/02/19,05:50:00PM,94.658,41.3,57.6,8.46,15.21,0,471.2
09/02/19,06:00:00PM,92.763,43.8,73,9.57,12.95,0,396.2
09/02/19,06:10:00PM,93.139,45.3,66,9.01,12.95,0,833.7
09/02/19,06:20:00PM,92.903,44.6,75.8,7.9,12.95,0,778.7
09/02/19,06:30:00PM,93.897,42.9,57.6,5.64,10.69,0,698.7
09/02/19,06:40:00PM,94.086,42.8,61.8,5.08,7.9,0,638.7
09/02/19,06:50:00PM,94.134,42.8,36.5,4.5,8.46,0,571.2
09/02/19,07:00:00PM,93.517,43.4,57.6,5.64,9.57,0,513.7
09/02/19,07:10:00PM,93.706,43.9,57.6,4.5,9.01,0,448.7
09/02/19,07:20:00PM,92.667,44.5,71.6,5.64,9.01,0,323.7
09/02/19,07:30:00PM,90.844,46.2,51.9,6.2,8.46,0,221.2
09/02/19,07:40:00PM,90.379,48.2,43.5,3.38,6.2,0,208.7
09/02/19,07:50:00PM,89.638,50,36.5,2.82,6.2,0,153.7
09/02/19,08:00:00PM,89.224,51.3,32.3,1.7,4.5,0,103.7
09/02/19,08:10:00PM,88.306,52.5,49.1,1.7,4.5,0,66.2
09/02/19,08:20:00PM,87.665,53.9,37.9,2.26,4.5,0,38.7
09/02/19,08:30:00PM,87.073,55.1,28.1,2.26,3.94,0,18.7
09/02/19,08:40:00PM,86.482,56.1,29.5,2.82,5.08,0,3.7
09/02/19,08:50:00PM,86.164,56.8,33.7,3.38,6.2,0,1.2
09/02/19,09:00:00PM,85.532,57.4,39.3,2.82,5.64,0,1.2
09/02/19,09:10:00PM,84.542,59.6,43.5,1.12,3.94,0,1.2
09/02/19,09:20:00PM,84.587,59.7,43.5,1.12,2.82,0,1.2
09/02/19,09:30:00PM,84.407,59.9,43.5,1.12,2.26,0,1.2
09/02/19,09:40:00PM,84.272,60.1,43.5,1.7,3.38,0,1.2
09/02/19,09:50:00PM,83.869,61.1,50.5,2.82,5.08,0,1.2
09/02/19,10:00:00PM,82.62,63.4,53.3,1.12,3.38,0,1.2
09/02/19,10:10:00PM,81.909,64.9,53.3,0,2.26,0,1.2
09/02/19,10:20:00PM,82.708,63.8,53.3,1.12,2.26,0,1.2
09/02/19,10:30:00PM,82.486,64.1,53.3,1.12,2.26,0,1.2
09/02/19,10:40:00PM,81.819,65.4,53.3,0.56,2.26,0,1.2
09/02/19,10:50:00PM,81.73,65.7,53.3,0.56,2.82,0,1.2
09/02/19,11:00:00PM,81.687,65.6,53.3,1.12,2.82,0,1.2
09/02/19,11:10:00PM,81.909,65,53.3,1.12,2.82,0,1.2
09/02/19,11:20:00PM,81.554,65.7,53.3,1.12,2.82,0,1.2
09/02/19,11:30:00PM,81.554,65.7,53.3,1.12,2.82,0,1.2
09/02/19,11:40:00PM,80.802,66.3,59,0.56,3.38,0,1.2
09/02/19,11:50:00PM,79.876,68.2,60.4,0,0,0,1.2
09/03/19,12:00:00AM,80.89,67.8,60.4,0,1.12,0,1.2
09/03/19,12:10:00AM,80.978,68,60.4,0,1.7,0,1.2
09/03/19,12:20:00AM,81.199,68,60.4,0.56,2.82,0,1.2
09/03/19,12:30:00AM,80.449,68.6,60.4,0.56,2.26,0,1.2
09/03/19,12:40:00AM,80.316,68.9,60.4,0,2.26,0,1.2
09/03/19,12:50:00AM,80.184,68.8,60.4,1.7,3.38,0,1.2
09/03/19,01:00:00AM,79.128,70.4,60.4,0.56,3.38,0,1.2
09/03/19,01:10:00AM,78.251,71.8,60.4,0,0,0,1.2
09/03/19,01:20:00AM,79.216,70.8,60.4,0.56,2.82,0,1.2
09/03/19,01:30:00AM,79.216,70.8,60.4,1.12,2.82,0,1.2
09/03/19,01:40:00AM,79.304,70.9,60.4,1.7,3.38,0,1.2
09/03/19,01:50:00AM,79.173,70.9,60.4,1.12,2.82,0,1.2
09/03/19,02:00:00AM,78.865,71.4,60.4,0,1.12,0,1.2
09/03/19,02:10:00AM,78.427,71.8,60.4,0,0,0,1.2
09/03/19,02:20:00AM,78.076,73.1,60.4,0.56,2.82,0,1.2
09/03/19,02:30:00AM,77.596,74.4,40.7,3.38,6.76,0,1.2
09/03/19,02:40:00AM,77.464,74.1,35.1,1.12,4.5,0,1.2
09/03/19,02:50:00AM,77.16,74.5,39.3,0,2.26,0,1.2
09/03/19,03:00:00AM,77.292,74.8,39.3,0.56,2.82,0,1.2
09/03/19,03:10:00AM,77.203,74.8,39.3,0.56,2.26,0,1.2
09/03/19,03:20:00AM,77.029,75.1,39.3,1.12,2.82,0,1.2
09/03/19,03:30:00AM,76.899,76.1,39.3,1.12,4.5,0,1.2
09/03/19,03:40:00AM,76.375,77,39.3,1.7,3.94,0,1.2
09/03/19,03:50:00AM,75.942,77.9,39.3,1.7,3.38,0,1.2
09/03/19,04:00:00AM,75.724,78.7,35.1,2.26,4.5,0,1.2
09/03/19,04:10:00AM,75.29,79.5,39.3,1.7,4.5,0,1.2
09/03/19,04:20:00AM,74.813,80.1,44.9,1.12,3.38,0,1.2
09/03/19,04:30:00AM,75.204,79.8,44.9,1.12,2.82,0,1.2
09/03/19,04:40:00AM,74.77,80.5,44.9,1.12,2.82,0,1.2
09/03/19,04:50:00AM,74.77,80.9,44.9,1.12,3.38,0,1.2
09/03/19,05:00:00AM,74.597,81.3,44.9,1.7,3.94,0,1.2
09/03/19,05:10:00AM,74.813,81.2,44.9,1.12,3.94,0,1.2
09/03/19,05:20:00AM,74.424,81.8,44.9,1.12,2.82,0,1.2
09/03/19,05:30:00AM,74.25,82,44.9,1.7,3.38,0,1.2
09/03/19,05:40:00AM,74.077,82.5,40.7,1.7,5.64,0,1.2
09/03/19,05:50:00AM,73.861,83.1,40.7,1.7,3.38,0,1.2
09/03/19,06:00:00AM,73.602,83.6,40.7,1.12,3.38,0,1.2
09/03/19,06:10:00AM,73.429,84,40.7,1.12,3.38,0,1.2
09/03/19,06:20:00AM,72.997,85,40.7,0.56,3.38,0,1.2
09/03/19,06:30:00AM,73.04,85.6,40.7,0.56,3.38,0,1.2
09/03/19,06:40:00AM,73.256,85.9,40.7,1.12,3.38,0,1.2
09/03/19,06:50:00AM,72.997,86,40.7,1.12,3.38,0,1.2
09/03/19,07:00:00AM,72.826,86.4,40.7,1.12,4.5,0,1.2
09/03/19,07:10:00AM,72.955,86.5,40.7,1.7,2.82,0,1.2
09/03/19,07:20:00AM,72.955,86.9,44.9,1.12,3.38,0,1.2
09/03/19,07:30:00AM,72.826,87.1,44.9,0,2.26,0,1.2
09/03/19,07:40:00AM,73.17,87.2,44.9,0,1.7,0,1.2
09/03/19,07:50:00AM,73.342,86.9,44.9,0,0.56,0,13.7
09/03/19,08:00:00AM,73.256,86.7,44.9,0,1.12,0,38.7
09/03/19,08:10:00AM,73.731,86.7,44.9,0,0.56,0,81.2
09/03/19,08:20:00AM,74.295,86,44.9,0,1.12,0,143.7
09/03/19,08:30:00AM,75.551,85.2,43.5,0,1.7,0,208.7
09/03/19,08:40:00AM,76.725,83.7,40.7,0,1.12,0,278.7
09/03/19,08:50:00AM,76.942,82.5,40.7,0,2.26,0,351.2
09/03/19,09:00:00AM,78.733,81,40.7,0.56,2.26,0,426.2
09/03/19,09:10:00AM,79.524,78.6,42.1,0,2.26,0,501.2
09/03/19,09:20:00AM,79.831,77.4,47.7,1.12,2.82,0,573.7
09/03/19,09:30:00AM,79.435,77.5,61.8,1.7,4.5,0,653.7
09/03/19,09:40:00AM,80.361,76.5,73,2.26,3.94,0,728.7
09/03/19,09:50:00AM,81.997,75.5,74.4,2.26,4.5,0,806.2
09/03/19,10:00:00AM,82.396,73.6,81.4,2.82,5.08,0,878.7
09/03/19,10:10:00AM,83.422,71.6,95.5,1.7,4.5,0,951.2
09/03/19,10:20:00AM,84.317,68,103.9,2.82,5.64,0,1023.7
09/03/19,10:30:00AM,83.824,68.8,112.3,3.38,7.31,0,1091.2
09/03/19,10:40:00AM,84.317,67.8,102.5,3.94,7.31,0,1153.7
09/03/19,10:50:00AM,85.442,65.4,98.3,4.5,7.9,0,1223.7
09/03/19,11:00:00AM,86.119,63.1,89.9,5.64,9.57,0,1286.2
09/03/19,11:10:00AM,86.029,62.9,108.1,5.08,10.69,0,1341.2
09/03/19,11:20:00AM,86.527,60.8,103.9,6.2,9.57,0,1398.7
09/03/19,11:30:00AM,88.075,58,98.3,5.64,12.39,0,1456.2
09/03/19,11:40:00AM,89.085,57.4,85.6,7.31,11.83,0,1503.7
09/03/19,11:50:00AM,90.612,55,74.4,5.64,10.69,0,1546.2
09/03/19,12:00:00PM,90.75,53.4,71.6,6.76,11.83,0,1596.2
09/03/19,12:10:00PM,89.499,54.4,87,6.2,12.95,0,1641.2
09/03/19,12:20:00PM,91.029,51.2,67.4,6.76,14.09,0,1681.2
09/03/19,12:30:00PM,91.308,53.4,89.9,5.64,11.27,0,1726.2
09/03/19,12:40:00PM,92.574,49.2,82.8,7.31,14.09,0,1776.2
09/03/19,12:50:00PM,91.589,48.8,85.6,7.31,14.09,0,1773.7
09/03/19,01:00:00PM,92.244,47.9,88.4,5.64,10.13,0,1828.7
09/03/19,01:10:00PM,92.667,45.6,95.5,6.2,11.27,0,1831.2
09/03/19,01:20:00PM,92.48,45.2,47.7,5.64,10.69,0,1863.7
09/03/19,01:30:00PM,93.612,43,68.8,6.76,12.95,0,1898.7
09/03/19,01:40:00PM,93.186,45.1,57.6,6.2,12.95,0,1883.7
09/03/19,01:50:00PM,92.95,43.4,81.4,6.2,11.27,0,1886.2
09/03/19,02:00:00PM,92.433,45.9,77.2,5.64,10.69,0,1918.7
09/03/19,02:10:00PM,94.323,45.3,91.3,3.94,8.46,0,1923.7
09/03/19,02:20:00PM,93.659,43.1,99.7,5.64,13.51,0,1883.7
09/03/19,02:30:00PM,94.563,43.2,40.7,4.5,11.27,0,1891.2
09/03/19,02:40:00PM,94.134,42.8,32.3,4.5,14.65,0,1933.7
09/03/19,02:50:00PM,94.991,42.9,80,4.5,10.69,0,1918.7
09/03/19,03:00:00PM,95.184,43.5,105.3,3.94,10.69,0,1896.2
09/03/19,03:10:00PM,93.47,43.2,50.5,3.94,9.57,0,476.2
09/03/19,03:20:00PM,96.53,40.9,49.1,4.5,10.13,0,1833.7
09/03/19,03:30:00PM,94.705,42,81.4,5.08,12.39,0,1833.7
09/03/19,03:40:00PM,96.579,39.2,110.9,3.94,9.01,0,1756.2
09/03/19,03:50:00PM,97.063,40.3,68.8,4.5,10.13,0,1816.2
09/03/19,04:00:00PM,95.328,40.4,42.1,5.08,10.13,0,1706.2
09/03/19,04:10:00PM,95.423,40.3,28.1,5.08,13.51,0,1771.2
09/03/19,04:20:00PM,96.192,40.2,56.2,7.31,15.77,0,1616.2
09/03/19,04:30:00PM,95.952,39.4,43.5,6.2,11.27,0,1578.7
09/03/19,04:40:00PM,97.891,37.8,44.9,3.94,9.01,0,1503.7
09/03/19,04:50:00PM,94.563,40.6,84.2,9.01,14.09,0,1423.7
09/03/19,05:00:00PM,95.662,38.4,70.2,5.64,10.69,0,1346.2
09/03/19,05:10:00PM,95.374,38.5,92.7,5.08,12.39,0,1256.2
09/03/19,05:20:00PM,97.403,38.6,115.1,2.26,10.69,0,1268.7
09/03/19,05:30:00PM,95.76,38.5,61.8,6.76,12.39,0,1176.2
09/03/19,05:40:00PM,95.904,38.6,26.7,4.5,9.01,0,1088.7
09/03/19,05:50:00PM,94.467,40.3,74.4,5.64,11.27,0,1008.7
09/03/19,06:00:00PM,94.658,41.3,120.7,5.08,9.01,0,926.2
09/03/19,06:10:00PM,95.423,40.9,88.4,5.08,10.13,0,866.2
