Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
12/09/20,10:50:00PM,50.18,68.2,240.1,1.12,2.82,0,1.2
12/09/20,11:00:00PM,49.561,70.2,240.1,1.12,2.82,0,1.2
12/09/20,11:10:00PM,49.028,71,240.1,1.7,2.82,0,1.2
12/09/20,11:20:00PM,49.073,70.9,240.1,1.12,2.82,0,1.2
12/09/20,11:30:00PM,48.049,71.8,240.1,1.7,3.38,0,1.2
12/09/20,11:40:00PM,48.45,72.8,240.1,2.26,3.94,0,1.2
12/09/20,11:50:00PM,48.004,73.4,241.5,2.26,3.38,0,1.2
12/10/20,12:00:00AM,48.493,72.6,241.5,2.26,3.38,0,1.2
12/10/20,12:10:00AM,48.004,72.3,241.5,1.7,3.38,0,1.2
12/10/20,12:20:00AM,47.959,73.8,241.5,1.7,2.82,0,1.2
12/10/20,12:30:00AM,46.931,73.9,241.5,2.26,3.38,0,1.2
12/10/20,12:40:00AM,46.706,75.2,241.5,2.26,3.38,0,1.2
12/10/20,12:50:00AM,47.244,75.4,241.5,1.7,2.82,0,1.2
12/10/20,01:00:00AM,46.526,75.8,241.5,1.12,2.82,0,1.2
12/10/20,01:10:00AM,45.986,77.2,241.5,1.12,2.82,0,1.2
12/10/20,01:20:00AM,45.579,78.7,241.5,2.26,3.38,0,1.2
12/10/20,01:30:00AM,45.896,79.7,241.5,1.7,2.82,0,1.2
12/10/20,01:40:00AM,46.166,79.3,241.5,2.26,4.5,0,1.2
12/10/20,01:50:00AM,45.489,79.8,241.5,2.26,3.94,0,1.2
12/10/20,02:00:00AM,45.444,81.2,241.5,2.26,3.38,0,1.2
12/10/20,02:10:00AM,45.761,80.2,241.5,2.26,3.38,0,1.2
12/10/20,02:20:00AM,45.444,79.9,241.5,2.26,3.38,0,1.2
12/10/20,02:30:00AM,45.127,81.1,241.5,2.26,3.38,0,1.2
12/10/20,02:40:00AM,45.217,81.1,241.5,1.7,2.82,0,1.2
12/10/20,02:50:00AM,45.172,81.7,241.5,1.12,2.82,0,1.2
12/10/20,03:00:00AM,45.172,81.8,241.5,1.12,2.26,0,1.2
12/10/20,03:10:00AM,45.082,81.5,241.5,2.26,3.94,0,1.2
12/10/20,03:20:00AM,45.127,81.9,241.5,2.26,3.94,0,1.2
12/10/20,03:30:00AM,44.537,81.8,241.5,2.26,5.08,0,1.2
12/10/20,03:40:00AM,44.173,83.3,241.5,2.26,4.5,0,1.2
12/10/20,03:50:00AM,44.537,82.9,242.9,3.38,5.64,0,1.2
12/10/20,04:00:00AM,44.764,82.6,241.5,3.94,6.2,0,1.2
12/10/20,04:10:00AM,44.764,82.5,240.1,3.94,5.64,0,1.2
12/10/20,04:20:00AM,44.445,82.6,242.9,3.38,5.64,0,1.2
12/10/20,04:30:00AM,43.945,83.3,241.5,3.38,4.5,0,1.2
12/10/20,04:40:00AM,43.808,83.4,241.5,3.38,5.08,0,1.2
12/10/20,04:50:00AM,43.396,83.5,240.1,3.38,5.08,0,1.2
12/10/20,05:00:00AM,43.671,84.2,240.1,3.38,4.5,0,1.2
12/10/20,05:10:00AM,43.624,84.1,240.1,2.82,4.5,0,1.2
12/10/20,05:20:00AM,43.122,84.5,240.1,2.26,3.94,0,1.2
12/10/20,05:30:00AM,42.708,84.6,240.1,3.38,6.2,0,1.2
12/10/20,05:40:00AM,42.939,84.8,234.5,4.5,6.76,0,1.2
12/10/20,05:50:00AM,42.433,84.6,237.3,3.94,6.2,0,1.2
12/10/20,06:00:00AM,42.017,85.2,237.3,3.94,5.64,0,1.2
12/10/20,06:10:00AM,42.386,85.9,240.1,3.94,5.64,0,1.2
12/10/20,06:20:00AM,42.525,85.7,231.6,3.38,5.64,0,1.2
12/10/20,06:30:00AM,41.832,85.7,237.3,3.38,5.64,0,1.2
12/10/20,06:40:00AM,41.693,86.4,235.9,2.82,4.5,0,1.2
12/10/20,06:50:00AM,41.601,86.4,235.9,2.26,3.94,0,1.2
12/10/20,07:00:00AM,41.97,86.8,234.5,2.26,3.94,0,1.2
12/10/20,07:10:00AM,42.341,86.7,234.5,3.38,5.64,0,1.2
12/10/20,07:20:00AM,42.202,86.3,235.9,3.38,5.08,0,1.2
12/10/20,07:30:00AM,42.525,86.7,235.9,2.82,5.08,0,1.2
12/10/20,07:40:00AM,42.386,86.8,235.9,3.38,5.08,0,1.2
12/10/20,07:50:00AM,42.386,86.9,234.5,3.38,5.08,0,1.2
12/10/20,08:00:00AM,42.755,87.5,233.1,2.82,5.08,0,8.7
12/10/20,08:10:00AM,43.443,87.4,233.1,3.38,5.64,0,23.7
12/10/20,08:20:00AM,42.939,87.1,234.5,3.38,5.08,0,56.2
12/10/20,08:30:00AM,44.4,87.3,234.5,3.94,6.2,0,96.2
12/10/20,08:40:00AM,45.714,86.8,231.6,4.5,6.76,0,163.7
12/10/20,08:50:00AM,46.616,85.8,227.4,4.5,6.76,0,221.2
12/10/20,09:00:00AM,47.199,85.1,230.2,5.64,7.9,0,278.7
12/10/20,09:10:00AM,48.094,84.2,226,4.5,6.76,0,328.7
12/10/20,09:20:00AM,48.85,83.3,226,5.64,8.46,0,396.2
12/10/20,09:30:00AM,49.737,82.4,227.4,6.2,8.46,0,453.7
12/10/20,09:40:00AM,50.576,80.8,227.4,6.76,9.01,0,511.2
12/10/20,09:50:00AM,51.413,79.3,227.4,6.76,9.57,0,566.2
12/10/20,10:00:00AM,52.246,78.4,224.6,6.2,8.46,0,621.2
12/10/20,10:10:00AM,53.472,77.6,223.2,5.08,7.31,0,673.7
12/10/20,10:20:00AM,55.168,75.7,221.8,5.08,9.57,0,721.2
12/10/20,10:30:00AM,56.426,73.1,220.4,5.08,7.9,0,768.7
12/10/20,10:40:00AM,58.152,69.9,226,6.2,10.13,0,816.2
12/10/20,10:50:00AM,59.916,66,233.1,7.9,10.69,0,858.7
12/10/20,11:00:00AM,60.948,62,226,7.9,11.83,0,898.7
12/10/20,11:10:00AM,62.105,59.1,231.6,7.31,10.69,0,931.2
12/10/20,11:20:00AM,62.919,56.4,227.4,6.76,11.27,0,966.2
12/10/20,11:30:00AM,63.689,54.5,231.6,7.31,11.27,0,996.2
12/10/20,11:40:00AM,65.574,53.2,224.6,5.08,10.69,0,1026.2
12/10/20,11:50:00AM,66.214,52.4,228.8,6.76,11.27,0,1046.2
12/10/20,12:00:00PM,67.372,50.3,228.8,6.2,11.27,0,1066.2
12/10/20,12:10:00PM,68.27,47.4,237.3,7.9,12.95,0,1081.2
12/10/20,12:20:00PM,69.129,47.3,231.6,7.31,11.27,0,1096.2
12/10/20,12:30:00PM,69.814,46.6,231.6,6.2,11.83,0,1106.2
12/10/20,12:40:00PM,71.103,46.6,216.2,4.5,9.01,0,1113.7
12/10/20,12:50:00PM,69.728,41.8,231.6,10.69,17.47,0,1116.2
12/10/20,01:00:00PM,70.329,40.6,227.4,10.13,15.21,0,1116.2
12/10/20,01:10:00PM,70.759,40.5,234.5,10.69,15.21,0,1113.7
12/10/20,01:20:00PM,71.877,39.9,242.9,7.9,12.95,0,1106.2
12/10/20,01:30:00PM,72.007,38.7,228.8,10.13,15.77,0,1096.2
12/10/20,01:40:00PM,73.213,38.9,234.5,7.9,12.39,0,1083.7
12/10/20,01:50:00PM,73.213,37.7,200.8,3.94,9.01,0,1068.7
12/10/20,02:00:00PM,73.342,36.4,212,6.76,14.09,0,1046.2
12/10/20,02:10:00PM,74.12,35.7,210.6,4.5,11.83,0,1026.2
12/10/20,02:20:00PM,73.04,35.5,212,7.31,14.09,0,1001.2
12/10/20,02:30:00PM,73.688,35.8,224.6,7.31,14.09,0,971.2
12/10/20,02:40:00PM,73.472,33.9,230.2,10.69,16.33,0,936.2
12/10/20,02:50:00PM,73.861,33.2,217.6,7.9,14.09,0,906.2
12/10/20,03:00:00PM,73.515,33.3,216.2,7.9,15.21,0,863.7
12/10/20,03:10:00PM,73.688,33.4,224.6,8.46,16.89,0,823.7
12/10/20,03:20:00PM,73.731,33.5,223.2,9.01,14.09,0,781.2
12/10/20,03:30:00PM,73.861,33.2,220.4,6.76,10.69,0,736.2
12/10/20,03:40:00PM,73.818,33.3,220.4,6.76,12.39,0,686.2
12/10/20,03:50:00PM,73.947,32.5,217.6,6.2,14.09,0,638.7
12/10/20,04:00:00PM,74.034,32.6,182.5,4.5,10.69,0,586.2
12/10/20,04:10:00PM,73.645,31.1,182.5,5.08,12.39,0,533.7
12/10/20,04:20:00PM,73.299,31.9,190.9,5.64,11.83,0,478.7
12/10/20,04:30:00PM,73.386,32.8,210.6,5.08,10.13,0,423.7
12/10/20,04:40:00PM,72.783,33.9,219,5.08,10.13,0,366.2
12/10/20,04:50:00PM,72.869,34.1,200.8,2.82,7.9,0,313.7
12/10/20,05:00:00PM,72.221,33.8,192.3,3.94,9.01,0,258.7
12/10/20,05:10:00PM,71.62,34.9,192.3,3.38,8.46,0,208.7
12/10/20,05:20:00PM,70.887,35.4,181.1,3.38,8.46,0,151.2
12/10/20,05:30:00PM,70.243,36.7,195.1,3.38,9.01,0,98.7
12/10/20,05:40:00PM,69.471,37.7,186.7,1.12,5.64,0,53.7
12/10/20,05:50:00PM,68.27,38.8,192.3,1.7,5.08,0,33.7
12/10/20,06:00:00PM,67.627,39.1,181.1,2.26,6.76,0,18.7
12/10/20,06:10:00PM,66.472,40.5,178.3,1.12,3.38,0,6.2
12/10/20,06:20:00PM,66.087,41.4,175.5,1.12,3.38,0,1.2
12/10/20,06:30:00PM,65.487,42.9,172.7,1.7,5.64,0,1.2
12/10/20,06:40:00PM,63.99,44.5,185.3,0,2.26,0,1.2
12/10/20,06:50:00PM,64.247,45.1,171.3,1.12,3.38,0,1.2
12/10/20,07:00:00PM,62.62,46.4,164.3,0,2.82,0,1.2
12/10/20,07:10:00PM,62.875,47.8,165.7,0.56,2.82,0,1.2
12/10/20,07:20:00PM,61.333,48.8,165.7,0,1.12,0,1.2
12/10/20,07:30:00PM,61.761,50.6,165.7,1.7,3.94,0,1.2
12/10/20,07:40:00PM,59.272,51.7,164.3,1.12,4.5,0,1.2
12/10/20,07:50:00PM,58.971,55.6,164.3,0.56,3.94,0,1.2
12/10/20,08:00:00PM,59.529,55.4,169.9,1.7,4.5,0,1.2
12/10/20,08:10:00PM,59.788,55.5,165.7,3.38,5.64,0,1.2
12/10/20,08:20:00PM,59.014,57.5,165.7,2.82,5.08,0,1.2
12/10/20,08:30:00PM,59.445,58,164.3,2.82,6.2,0,1.2
12/10/20,08:40:00PM,59.401,58.1,165.7,2.26,5.64,0,1.2
12/10/20,08:50:00PM,59.445,58.8,168.5,0.56,3.94,0,1.2
12/10/20,09:00:00PM,57.765,59.4,168.5,0,2.82,0,1.2
12/10/20,09:10:00PM,56.901,61.1,168.5,0,1.7,0,1.2
12/10/20,09:20:00PM,56.469,62.4,168.5,0,1.12,0,1.2
12/10/20,09:30:00PM,56.34,63.8,168.5,0,2.26,0,1.2
12/10/20,09:40:00PM,55.69,64.2,168.5,0,1.12,0,1.2
12/10/20,09:50:00PM,56.295,65.6,168.5,0,1.12,0,1.2
12/10/20,10:00:00PM,55.906,65.3,168.5,0,2.26,0,1.2
12/10/20,10:10:00PM,55.647,68,168.5,0.56,3.38,0,1.2
12/10/20,10:20:00PM,55.386,67.2,168.5,0.56,3.94,0,1.2
12/10/20,10:30:00PM,56.122,67.8,165.7,2.82,6.76,0,1.2
12/10/20,10:40:00PM,56.469,68.3,161.5,2.82,5.64,0,1.2
12/10/20,10:50:00PM,55.213,69,158.6,0,3.38,0,1.2
12/10/20,11:00:00PM,54.82,70.8,188.1,0.56,4.5,0,1.2
12/10/20,11:10:00PM,55.863,71.6,193.7,1.12,5.08,0,1.2
12/10/20,11:20:00PM,56.251,71.4,190.9,2.26,7.31,0,1.2
12/10/20,11:30:00PM,56.383,72.1,198,2.26,6.76,0,1.2
12/10/20,11:40:00PM,56.556,73.2,198,2.26,9.01,0,1.2
12/10/20,11:50:00PM,56.426,73.4,188.1,2.82,7.31,0,1.2
12/11/20,12:00:00AM,55.733,74.2,195.1,2.26,6.76,0,1.2
12/11/20,12:10:00AM,55.602,75.8,190.9,1.7,6.2,0,1.2
12/11/20,12:20:00AM,55.515,76.4,196.5,1.7,6.76,0,1.2
12/11/20,12:30:00AM,55.647,77.4,202.2,2.26,7.31,0,1.2
12/11/20,12:40:00AM,55.125,77.9,203.6,1.7,5.64,0,1.2
12/11/20,12:50:00AM,54.865,78.9,195.1,1.7,5.08,0,1.2
12/11/20,01:00:00AM,55.342,80.1,195.1,1.7,5.64,0,1.2
12/11/20,01:10:00AM,55.342,79.8,190.9,2.82,7.31,0,1.2
12/11/20,01:20:00AM,55.256,80.3,190.9,2.26,6.2,0,1.2
12/11/20,01:30:00AM,55.168,80.7,185.3,2.26,6.76,0,1.2
12/11/20,01:40:00AM,55.256,81.3,186.7,2.26,6.2,0,1.2
12/11/20,01:50:00AM,55.429,81.8,185.3,2.26,5.64,0,1.2
12/11/20,02:00:00AM,54.777,81.9,185.3,1.7,3.94,0,1.2
12/11/20,02:10:00AM,54.691,82.9,193.7,1.12,5.64,0,1.2
12/11/20,02:20:00AM,54.865,83.1,181.1,2.26,4.5,0,1.2
12/11/20,02:30:00AM,54.604,83.3,192.3,1.7,5.64,0,1.2
12/11/20,02:40:00AM,54.43,83.6,196.5,1.7,6.76,0,1.2
12/11/20,02:50:00AM,54.82,84.5,193.7,2.82,6.76,0,1.2
12/11/20,03:00:00AM,54.255,84.6,193.7,1.7,5.64,0,1.2
12/11/20,03:10:00AM,53.776,84.9,189.5,1.7,6.76,0,1.2
12/11/20,03:20:00AM,54.212,85.6,186.7,1.7,5.64,0,1.2
12/11/20,03:30:00AM,54.691,85.5,183.9,2.82,8.46,0,1.2
12/11/20,03:40:00AM,54.777,85.8,179.7,2.82,6.76,0,1.2
12/11/20,03:50:00AM,55.081,85.8,185.3,2.82,7.31,0,1.2
12/11/20,04:00:00AM,55.213,85.7,178.3,3.38,10.13,0,1.2
12/11/20,04:10:00AM,54.952,86,169.9,2.82,8.46,0,1.2
12/11/20,04:20:00AM,54.604,86,162.9,1.7,6.76,0,1.2
12/11/20,04:30:00AM,54.561,86.4,172.7,1.7,6.2,0,1.2
12/11/20,04:40:00AM,54.387,86.2,179.7,1.7,5.64,0,1.2
12/11/20,04:50:00AM,54.648,86.6,190.9,1.12,7.31,0,1.2
12/11/20,05:00:00AM,54.343,86.4,161.5,0,2.82,0,1.2
12/11/20,05:10:00AM,53.69,86.9,169.9,0.56,3.38,0,1.2
12/11/20,05:20:00AM,54.561,87.4,169.9,2.26,7.9,0,1.2
12/11/20,05:30:00AM,54.995,87,162.9,2.82,7.31,0,1.2
12/11/20,05:40:00AM,54.648,86.5,174.1,0.56,4.5,0,1.2
12/11/20,05:50:00AM,54.343,87.2,167.1,1.7,5.08,0,1.2
12/11/20,06:00:00AM,54.169,87.1,165.7,0.56,3.94,0,1.2
12/11/20,06:10:00AM,53.427,87.3,165.7,0,0.56,0,1.2
12/11/20,06:20:00AM,53.908,87.6,161.5,0,2.82,0,1.2
12/11/20,06:30:00AM,53.035,88.1,161.5,0,0,0,1.2
12/11/20,06:40:00AM,53.035,88.5,161.5,0,0.56,0,1.2
12/11/20,06:50:00AM,52.772,89.2,161.5,0,0.56,0,1.2
12/11/20,07:00:00AM,53.035,89.4,161.5,0,0,0,1.2
12/11/20,07:10:00AM,52.029,89.4,161.5,0,1.7,0,1.2
12/11/20,07:20:00AM,52.554,90,161.5,0,1.12,0,1.2
12/11/20,07:30:00AM,51.193,90.4,161.5,0,1.12,0,1.2
12/11/20,07:40:00AM,52.378,91.6,161.5,1.12,3.38,0,1.2
12/11/20,07:50:00AM,52.203,91.6,161.5,1.12,3.94,0,1.2
12/11/20,08:00:00AM,52.291,92,161.5,0.56,3.38,0,8.7
12/11/20,08:10:00AM,52.115,92.2,157.2,1.12,3.38,0,21.2
12/11/20,08:20:00AM,52.992,92.1,144.6,0.56,3.38,0,31.2
12/11/20,08:30:00AM,53.515,92.2,148.8,1.12,4.5,0,23.7
12/11/20,08:40:00AM,54.43,91.5,157.2,2.82,6.76,0,48.7
12/11/20,08:50:00AM,55.472,90.2,162.9,3.94,9.01,0,91.2
12/11/20,09:00:00AM,55.949,89.2,164.3,3.94,7.31,0,121.2
12/11/20,09:10:00AM,56.251,89.1,164.3,3.94,7.9,0,106.2
12/11/20,09:20:00AM,57.074,88.3,162.9,5.08,9.01,0,111.2
12/11/20,09:30:00AM,58.195,86.5,168.5,6.76,12.95,0,151.2
12/11/20,09:40:00AM,58.669,85.9,168.5,5.64,11.27,0,193.7
12/11/20,09:50:00AM,59.272,85.1,164.3,6.2,12.39,0,313.7
12/11/20,10:00:00AM,60.561,84.2,167.1,5.64,11.83,0,438.7
12/11/20,10:10:00AM,61.677,82.6,175.5,5.08,12.95,0,368.7
12/11/20,10:20:00AM,62.362,81.4,171.3,6.76,14.09,0,568.7
12/11/20,10:30:00AM,63.648,79.5,181.1,5.64,14.09,0,576.2
12/11/20,10:40:00AM,63.005,79,186.7,6.2,12.39,0,373.7
12/11/20,10:50:00AM,64.117,78.2,182.5,5.08,12.39,0,426.2
12/11/20,11:00:00AM,62.875,78.2,179.7,6.2,12.95,0,268.7
12/11/20,11:10:00AM,62.919,78,183.9,5.64,12.95,0,301.2
12/11/20,11:20:00AM,62.834,78.2,185.3,5.64,15.21,0,358.7
12/11/20,11:30:00AM,62.962,78.7,183.9,5.64,11.83,0,241.2
12/11/20,11:40:00AM,63.176,78.9,181.1,5.64,11.27,0,373.7
12/11/20,11:50:00AM,63.862,77.7,182.5,6.2,11.83,0,416.2
12/11/20,12:00:00PM,63.946,77.6,178.3,5.64,12.39,0,311.2
12/11/20,12:10:00PM,64.332,77.1,168.5,5.64,13.51,0,326.2
12/11/20,12:20:00PM,64.459,77.4,175.5,5.64,13.51,0,258.7
12/11/20,12:30:00PM,64.288,77.6,172.7,4.5,9.01,0,248.7
12/11/20,12:40:00PM,64.888,77.3,179.7,5.08,12.95,0,403.7
12/11/20,12:50:00PM,65.273,76.5,176.9,5.64,15.21,0,348.7
12/11/20,01:00:00PM,65.788,75.5,172.7,7.31,14.09,0,438.7
12/11/20,01:10:00PM,66.173,75.4,175.5,6.76,12.39,0,413.7
12/11/20,01:20:00PM,66.814,74.4,179.7,6.2,14.65,0,426.2
12/11/20,01:30:00PM,66.857,74.1,181.1,7.31,17.47,0,458.7
12/11/20,01:40:00PM,67.158,73.5,179.7,7.31,15.77,0,668.7
12/11/20,01:50:00PM,68.4,71,175.5,7.9,16.33,0,706.2
12/11/20,02:00:00PM,69.643,69,174.1,9.01,16.89,0,1021.2
12/11/20,02:10:00PM,68.614,70,168.5,11.27,21.41,0,1036.2
12/11/20,02:20:00PM,69.343,69.3,172.7,9.57,20.85,0,961.2
12/11/20,02:30:00PM,69.471,68.8,182.5,9.01,19.71,0,726.2
12/11/20,02:40:00PM,69.343,69.5,185.3,7.31,16.89,0,438.7
12/11/20,02:50:00PM,68.4,70.3,178.3,7.9,15.77,0,281.2
12/11/20,03:00:00PM,67.757,71.2,178.3,9.01,19.15,0,128.7
12/11/20,03:10:00PM,67.456,71.8,175.5,9.01,18.03,0,131.2
12/11/20,03:20:00PM,67.199,72.3,174.1,7.31,15.77,0,178.7
12/11/20,03:30:00PM,67.199,72.3,175.5,7.9,18.03,0,176.2
12/11/20,03:40:00PM,67.114,72.8,167.1,6.2,14.09,0,146.2
12/11/20,03:50:00PM,66.943,73.2,165.7,6.2,13.51,0,131.2
12/11/20,04:00:00PM,66.772,73.7,161.5,5.08,10.69,0,128.7
12/11/20,04:10:00PM,66.857,73.6,165.7,5.64,11.83,0,108.7
12/11/20,04:20:00PM,66.814,73.6,165.7,5.64,11.27,0,58.7
12/11/20,04:30:00PM,66.344,74.3,165.7,5.64,11.83,0,33.7
12/11/20,04:40:00PM,64.632,78.8,161.5,6.2,11.83,0,21.2
12/11/20,04:50:00PM,63.946,81.5,162.9,4.5,9.01,0,31.2
12/11/20,05:00:00PM,63.648,83,164.3,5.08,11.27,0.008,11.2
12/11/20,05:10:00PM,62.748,86.1,164.3,6.2,13.51,0.016,11.2
12/11/20,05:20:00PM,62.276,87.8,164.3,6.76,10.69,0.024,6.2
12/11/20,05:30:00PM,61.761,89.9,160,5.64,13.51,0.031,11.2
12/11/20,05:40:00PM,61.547,90.9,178.3,3.94,9.01,0.024,8.7
12/11/20,05:50:00PM,61.205,90.9,217.6,3.38,7.9,0.008,1.2
12/11/20,06:00:00PM,60.69,94,286.4,7.9,11.27,0.039,1.2
12/11/20,06:10:00PM,59.315,95.1,293.4,10.13,18.03,0.157,1.2
12/11/20,06:20:00PM,58.282,96.3,299,8.46,14.65,0.165,1.2
12/11/20,06:30:00PM,58.023,96.8,310.3,6.76,14.09,0.118,1.2
12/11/20,06:40:00PM,58.239,96.9,307.5,7.31,13.51,0.102,1.2
12/11/20,06:50:00PM,58.239,97.2,311.7,7.31,11.83,0.11,1.2
12/11/20,07:00:00PM,58.325,97.3,304.7,3.94,8.46,0.039,1.2
12/11/20,07:10:00PM,58.325,97.3,296.2,1.7,4.5,0.016,1.2
12/11/20,07:20:00PM,58.195,97.6,297.6,0.56,2.26,0.016,1.2
12/11/20,07:30:00PM,58.152,97.7,116.5,1.7,4.5,0.024,1.2
12/11/20,07:40:00PM,58.023,97.7,109.5,2.26,4.5,0.024,1.2
12/11/20,07:50:00PM,58.023,97.8,112.3,2.26,4.5,0.016,1.2
12/11/20,08:00:00PM,58.152,97.9,112.3,2.82,5.08,0.016,1.2
12/11/20,08:10:00PM,58.023,98,105.3,3.38,5.64,0.008,1.2
12/11/20,08:20:00PM,58.239,98,132,1.7,4.5,0.024,1.2
12/11/20,08:30:00PM,58.582,98.1,143.2,1.7,4.5,0.031,1.2
12/11/20,08:40:00PM,58.712,98.1,154.4,0,1.7,0.039,1.2
12/11/20,08:50:00PM,59.616,98.3,162.9,1.7,6.2,0.024,1.2
12/11/20,09:00:00PM,59.788,98.3,165.7,2.82,7.31,0.055,1.2
12/11/20,09:10:00PM,60.089,98.3,157.2,3.94,8.46,0.031,1.2
12/11/20,09:20:00PM,59.959,98.3,154.4,2.82,7.31,0.024,1.2
12/11/20,09:30:00PM,59.959,98.5,162.9,2.26,7.31,0,1.2
12/11/20,09:40:00PM,59.959,98.4,193.7,2.82,6.76,0,1.2
12/11/20,09:50:00PM,59.959,98.5,203.6,2.26,5.08,0,1.2
12/11/20,10:00:00PM,59.873,98.5,196.5,2.82,9.01,0,1.2
12/11/20,10:10:00PM,59.745,98.5,209.2,2.26,6.76,0,1.2
12/11/20,10:20:00PM,59.572,98.5,207.8,1.7,5.64,0,1.2
12/11/20,10:30:00PM,59.572,98.6,207.8,1.7,5.64,0,1.2
12/11/20,10:40:00PM,59.445,98.6,198,1.7,6.76,0,1.2
12/11/20,10:50:00PM,59.315,98.7,199.4,2.26,5.64,0,1.2
12/11/20,11:00:00PM,59.358,98.7,217.6,1.7,5.64,0,1.2
12/11/20,11:10:00PM,59.445,98.7,212,2.82,6.76,0,1.2
12/11/20,11:20:00PM,59.401,98.7,200.8,3.38,7.31,0,1.2
12/11/20,11:30:00PM,59.358,98.8,203.6,2.26,5.64,0,1.2
12/11/20,11:40:00PM,59.229,98.9,223.2,3.38,6.76,0,1.2
12/11/20,11:50:00PM,59.142,98.9,228.8,3.94,6.76,0,1.2
12/12/20,12:00:00AM,59.229,98.9,224.6,4.5,7.31,0,1.2
12/12/20,12:10:00AM,59.142,99,223.2,3.38,6.2,0.008,1.2
12/12/20,12:20:00AM,59.142,99,228.8,5.08,8.46,0,1.2
12/12/20,12:30:00AM,59.229,99,231.6,6.2,9.01,0,1.2
12/12/20,12:40:00AM,59.142,99,233.1,6.2,10.13,0,1.2
12/12/20,12:50:00AM,59.099,99.1,234.5,5.64,9.57,0,1.2
12/12/20,01:00:00AM,59.014,99.1,248.5,6.2,9.01,0,1.2
12/12/20,01:10:00AM,58.928,99.1,252.7,5.64,8.46,0,1.2
12/12/20,01:20:00AM,58.755,99.1,249.9,6.76,9.57,0,1.2
12/12/20,01:30:00AM,58.712,99.1,248.5,6.2,9.01,0,1.2
12/12/20,01:40:00AM,58.626,99.2,251.3,6.76,10.13,0,1.2
12/12/20,01:50:00AM,58.498,99.2,248.5,5.64,9.01,0,1.2
12/12/20,02:00:00AM,58.541,99.2,245.7,5.64,10.13,0,1.2
12/12/20,02:10:00AM,58.541,99.2,248.5,4.5,7.31,0,1.2
12/12/20,02:20:00AM,58.582,99.2,259.7,4.5,8.46,0,1.2
12/12/20,02:30:00AM,58.626,99.4,256.9,3.38,5.64,0,1.2
12/12/20,02:40:00AM,58.626,99.4,249.9,2.26,4.5,0,1.2
12/12/20,02:50:00AM,58.582,99.4,244.3,0.56,2.26,0,1.2
12/12/20,03:00:00AM,58.541,99.4,244.3,1.12,2.82,0,1.2
12/12/20,03:10:00AM,58.541,99.4,244.3,1.12,5.08,0,1.2
12/12/20,03:20:00AM,58.669,99.5,261.1,3.38,5.08,0,1.2
12/12/20,03:30:00AM,58.669,99.5,258.3,3.94,6.2,0,1.2
12/12/20,03:40:00AM,58.582,99.5,259.7,3.94,6.76,0,1.2
12/12/20,03:50:00AM,58.541,99.4,261.1,3.38,6.2,0,1.2
12/12/20,04:00:00AM,58.498,99.5,271,3.38,6.2,0,1.2
12/12/20,04:10:00AM,58.498,99.5,265.3,3.38,5.64,0,1.2
12/12/20,04:20:00AM,58.498,99.6,266.7,2.82,7.31,0,1.2
12/12/20,04:30:00AM,57.936,99.3,283.6,7.31,13.51,0,1.2
12/12/20,04:40:00AM,57.592,99.1,303.2,3.94,9.01,0,1.2
12/12/20,04:50:00AM,56.426,97.9,299,6.2,10.69,0,1.2
12/12/20,05:00:00AM,55.558,92.7,296.2,5.64,11.27,0,1.2
12/12/20,05:10:00AM,53.865,93.3,280.8,4.5,9.57,0,1.2
12/12/20,05:20:00AM,53.341,92.5,286.4,5.64,10.13,0,1.2
12/12/20,05:30:00AM,52.554,93.4,280.8,3.94,9.57,0,1.2
12/12/20,05:40:00AM,51.413,93.4,280.8,3.38,7.31,0,1.2
12/12/20,05:50:00AM,51.237,93.5,283.6,5.08,10.69,0,1.2
12/12/20,06:00:00AM,50.533,91.1,292,7.31,12.39,0,1.2
12/12/20,06:10:00AM,49.737,91.2,294.8,6.2,12.39,0,1.2
12/12/20,06:20:00AM,49.338,91.1,293.4,6.76,11.83,0,1.2
12/12/20,06:30:00AM,48.938,91.9,294.8,5.64,11.27,0,1.2
12/12/20,06:40:00AM,48.583,92.1,290.6,5.64,10.13,0,1.2
12/12/20,06:50:00AM,48.36,92.6,282.2,4.5,8.46,0,1.2
12/12/20,07:00:00AM,47.512,93.1,280.8,3.38,6.2,0,1.2
12/12/20,07:10:00AM,47.377,93.7,286.4,2.26,7.31,0,1.2
12/12/20,07:20:00AM,47.289,93.7,286.4,2.82,6.76,0,1.2
12/12/20,07:30:00AM,46.751,93.6,283.6,2.82,6.2,0,1.2
12/12/20,07:40:00AM,46.436,94.3,282.2,2.26,6.2,0,1.2
12/12/20,07:50:00AM,46.031,94.5,276.6,3.38,6.76,0,1.2
12/12/20,08:00:00AM,45.896,94.9,276.6,3.38,6.76,0,3.7
12/12/20,08:10:00AM,45.354,94.8,272.4,1.7,5.64,0,13.7
12/12/20,08:20:00AM,44.856,94.7,272.4,0.56,5.64,0,36.2
12/12/20,08:30:00AM,45.399,94.6,259.7,2.26,4.5,0,61.2
12/12/20,08:40:00AM,45.896,94.5,263.9,2.26,5.08,0,146.2
12/12/20,08:50:00AM,46.256,94,262.5,2.82,7.31,0,201.2
12/12/20,09:00:00AM,46.706,93,272.4,2.82,5.64,0,256.2
